"id","frame","x [nm]","y [nm]","sigma [nm]","intensity [photon]","offset [photon]","bkgstd [photon]","uncertainty_xy [nm]"
676,4433,4718.47905,10841.18969,123.51052,51.59256,7.87714,1.68986,39.27297
677,4503,4275.42013,3097.73393,147.0652,63.51356,7.44983,1.9232,45.48631
678,4509,4165.11446,3141.0917,103.18423,59.40673,7.66457,1.96949,30.07578
679,4598,12194.07514,7603.74195,120.02385,47.65717,7.11606,1.53876,38.47004
680,4745,6210.3288,9706.68951,145.07881,81.21447,7.33214,1.95734,37.50137
681,4746,6203.94518,9737.12945,137.18731,74.02998,7.03994,1.71771,35.11075
682,4774,5735.37348,6461.17415,130.01282,273.81101,9.56001,2.92701,16.26022
683,4775,5738.0708,6483.66301,132.10649,244.83321,9.79685,2.44897,16.82436
684,4776,5750.16607,6438.862,125.68874,277.75819,8.88913,3.68215,16.85674
685,4777,5419.13188,6001.03615,124.02086,255.2287,8.25669,2.3031,14.88984
686,4778,5402.32298,6014.43185,127.77315,193.21049,8.03089,1.96039,17.62007
687,4811,18039.67173,8679.97076,79.3688,42.63754,7.57491,1.5526,25.40071
688,4838,3933.90258,13143.93266,139.71094,78.9662,6.73672,2.32996,39.59034
689,4839,3896.94562,13165.97596,97.53978,57.07412,7.18563,2.32601,31.01207
690,5010,16276.3664,4068.32143,98.71474,56.68656,7.46344,1.52456,26.78096
691,5011,16270.07242,3926.07973,135.08321,79.09624,7.57476,2.32856,37.69431
692,5012,16200.28025,3986.51641,116.74858,54.31568,7.80452,2.37028,41.32382
693,5013,16263.19259,3967.24289,98.35437,51.05776,8.28352,2.03754,32.0071
694,5014,16215.50504,3986.07088,164.74632,73.33578,7.35092,1.95594,48.41468
695,5015,16237.61396,4005.61346,124.5254,68.0616,7.07239,1.68701,32.60137
696,5020,16202.09689,3978.78369,75.63791,36.97308,7.92263,1.63342,26.95784
697,5023,16213.82704,3913.82941,96.56354,38.72718,7.78699,1.71105,35.35848
698,5026,16352.70783,3962.02262,215.08714,96.36684,7.15421,2.44444,66.90465
699,5027,16237.22249,3963.39993,93.17277,66.99654,7.36796,2.12904,25.16075
700,5029,16170.47758,3940.10361,106.21856,43.79116,8.20879,2.07347,39.9095
701,5031,16249.86069,4025.14797,92.39091,47.10008,8.2122,2.03939,31.38122
702,5032,16274.19439,3954.56747,148.48259,102.43125,7.42289,1.83698,31.86932
703,5033,8448.86326,10892.78389,131.30103,115.74879,7.33641,2.33893,27.46908
704,5033,16238.88548,3961.49574,127.41439,82.91627,7.30608,1.94271,30.95103
705,5034,16246.66548,3980.31512,90.08383,66.35987,7.65369,1.95643,23.57747
706,5035,16242.97721,3995.53962,88.02317,53.9135,7.36969,1.75275,25.41093
707,5036,16222.94295,3934.50393,112.72096,72.10407,8.08897,1.90097,28.92121
708,5037,16233.04946,3959.04357,105.37134,68.79249,7.97417,2.08692,28.51271
709,5066,32183.80212,10458.11257,103.64983,47.02217,6.72763,1.75067,33.98433
710,5173,18415.21269,3486.48296,102.8031,45.68514,7.84579,2.19901,38.12282
711,5308,16147.71323,7137.97111,107.73432,65.16043,8.39832,1.80658,28.74834
712,5309,16167.6911,7184.60439,107.37738,123.39527,8.3115,2.30388,20.23103
713,5369,14462.05,3441.10329,141.00601,70.3322,7.11891,1.95921,40.10438
714,5468,16269.6865,3948.10053,94.2747,37.63219,7.6846,1.70683,34.99606
715,5469,16291.6896,3923.45023,95.0393,37.95344,7.73733,1.86034,36.4722
716,5486,16283.77973,3936.66186,129.5241,78.55018,7.70566,1.79052,31.77211
717,5490,16199.98598,4009.85084,128.9533,64.84123,6.74007,1.64121,34.89361
718,5507,16263.34173,3962.20993,105.51476,51.97561,8.28182,1.9367,33.78992
719,5509,16218.99722,3978.65077,119.32159,76.8649,8.23325,2.24383,31.92306
720,5516,16214.16866,3911.3599,154.3216,58.37492,7.32445,2.09034,54.46358
721,5517,16247.9285,3928.51199,99.60323,52.11301,7.58579,1.65352,29.46241
722,5631,735.44581,6458.37799,135.44152,69.33138,6.55473,1.8863,37.68066
723,5869,16630.72578,9421.81249,154.7856,73.54676,7.23886,2.14885,46.39873
724,5870,16552.31721,9414.81511,104.31433,43.61373,8.13427,2.01654,38.55263
725,5872,16527.3997,9345.20689,141.88101,55.48525,7.21635,1.76397,45.84242
726,5895,14429.23517,9658.96312,88.76238,37.40111,7.96173,1.8616,33.87545
727,5976,4471.25371,2157.83317,99.39061,43.53915,7.26672,2.19093,37.73228
728,5979,4419.7206,2112.63996,97.22067,38.89511,7.58867,1.8211,36.52044
729,5990,14199.54074,14353.52381,124.44321,80.00341,6.39475,1.76976,29.664
730,5991,14181.93788,14332.64977,107.97089,62.03994,7.11168,1.7375,29.38106
731,5992,19825.78946,9732.50654,111.65167,46.98501,7.22862,1.80262,37.87401
732,5996,14184.23302,14341.38894,96.39399,108.0836,6.82492,2.21537,19.18417
733,6002,3222.77557,2019.54449,182.67936,124.71876,6.66552,2.45702,42.34942
734,6033,10430.93304,12748.64602,148.07765,86.52076,7.52091,1.76686,35.20602
735,6052,3713.64784,6368.63026,123.89662,55.58964,7.9343,1.68708,37.35487
736,6262,9153.25313,11565.11299,96.50753,47.51243,7.89448,1.98656,32.55011
737,6274,17767.73987,6867.88345,97.35351,77.01513,9.11119,2.04259,23.7183
738,6275,17759.98586,6840.08622,139.72339,81.98337,7.56343,1.9165,35.05388
739,6276,17833.1585,6891.52037,165.89395,77.15898,8.07848,2.30627,51.5379
740,6277,17772.55314,6838.1587,88.90889,46.76558,8.0189,2.06072,30.22355
741,6351,21875.89851,2499.3284,128.12041,86.32754,7.64005,2.15186,31.65275
742,6360,21862.44968,2513.46582,116.08586,86.27395,7.2281,1.89799,26.49059
743,6370,21805.50189,2492.37228,106.60852,49.79055,6.774,1.63983,32.93709
744,6379,17939.24307,3888.87592,160.61735,63.95556,7.69487,2.05511,53.27474
745,6385,16014.51328,4743.31119,121.86087,151.21215,8.6493,1.94978,19.48523
746,6386,16034.65267,4709.27936,114.05287,84.24737,7.81235,1.71217,25.39501
747,6387,16058.55334,4735.15942,149.70431,123.54548,7.64434,1.68038,27.37794
748,6413,6981.69401,2970.51008,97.27523,41.41918,7.52288,1.43176,31.79141
749,6466,14766.67108,3621.71441,131.13795,50.2751,6.82567,1.70413,43.52633
750,6534,17567.95103,11101.62339,100.63909,83.75945,7.70211,2.152,23.76365
751,6536,17520.41423,11111.24404,98.94874,41.14667,7.0338,2.02982,37.68977
752,6538,17577.28364,11146.90064,104.74944,42.73988,7.39843,2.02982,39.4784
753,6708,5208.13127,6088.6757,92.99669,46.21279,7.88541,1.90658,31.15937
754,6713,5252.02944,6061.45519,98.86493,68.36896,7.9553,1.83715,25.21505
755,6714,5293.72958,6167.44164,105.99079,51.3422,8.35534,2.185,36.26421
756,6770,17457.76087,10283.02576,136.30554,58.24658,7.56302,2.18985,46.70471
757,6866,20566.6059,6283.28681,106.81263,41.38187,7.94087,1.86591,39.8395
758,6931,8233.11629,7529.95009,98.32813,53.14631,8.21491,2.06482,31.26881
759,6933,8227.06972,7516.1083,104.02933,63.39215,7.99494,1.89137,28.56125
760,6934,8233.55987,7571.38107,97.29772,80.85988,8.39016,1.77678,21.8766
761,6935,8259.06623,7541.19091,193.67515,93.15129,8.04846,2.0898,53.01223
762,6937,8176.52007,7565.46699,139.81601,74.04558,7.96679,1.90658,37.6849
763,7017,2631.73235,4719.50673,130.14671,51.42839,6.51745,1.47392,39.78703
764,7031,14039.38296,4010.21551,145.75631,101.25895,7.63013,1.83865,31.3625
765,7032,18541.79208,9456.2155,101.11655,53.43124,7.50394,1.66579,29.57607
766,7033,18681.90592,9355.89241,198.20685,117.96825,6.91108,2.53023,50.94243
767,7074,17359.79611,10405.99905,175.91048,83.00373,7.12149,1.60954,44.04587
768,7096,679.50593,8196.25098,234.25736,127.62817,5.59321,1.89279,52.33128
769,7318,7872.64926,7733.44371,129.37253,50.52363,7.56416,1.97897,45.82026
770,7334,11110.88826,2278.345,79.16047,34.55437,7.59636,1.82409,31.00208
771,7434,3135.94039,9922.79392,168.59539,113.9904,7.17264,1.57019,32.90434
772,7480,5394.58097,7436.08998,122.62423,67.41005,7.35685,2.1227,35.52466
773,7481,5455.9246,7448.10382,115.81769,65.49131,8.06322,2.10664,33.50438
774,7482,5481.6166,7444.31831,130.54992,77.58612,7.84063,2.1842,35.34198
775,7485,5437.91223,7409.00835,182.97161,98.92959,7.53812,2.0553,46.0773
776,7486,5505.68442,7409.90577,88.63885,61.22022,8.53353,2.27539,25.92538
777,7487,5395.32975,7430.6183,105.09808,44.84274,8.27437,1.95909,37.62088
778,7489,5465.0497,7346.01174,197.99416,91.36078,7.24914,2.35514,59.82519
779,7490,5439.29012,7425.38088,125.05701,59.56547,8.79728,2.01825,39.02265
780,7491,5484.36178,7371.29682,176.61049,84.74893,7.50279,2.41767,54.10243
781,7492,5432.71641,7401.93685,122.10596,58.08646,8.37486,2.41,42.16832
782,7494,5439.0093,7402.76883,124.08318,63.64906,8.20357,2.15146,37.91436
783,7495,5391.18438,7452.22802,137.54632,77.95062,8.06449,2.49266,40.54095
784,7496,5424.85324,7500.48116,112.45308,52.77069,7.42466,2.05116,37.28267
785,7497,5444.30488,7454.14225,126.77532,62.25761,7.80368,1.65728,35.25887
786,7499,5393.80861,7488.00112,83.67715,34.91905,8.68994,1.74298,32.2342
787,7502,5470.70777,7455.72702,124.47325,58.11441,7.48333,1.75804,37.05975
788,7505,5502.06912,7454.78318,114.87955,47.87633,7.71663,1.70884,37.87306
789,7506,5446.33261,7430.10755,112.00896,51.44275,8.18388,2.21191,39.23225
790,7507,5425.86716,7473.15301,101.51482,49.84654,7.65352,1.81124,32.22345
791,7510,5464.41796,7470.67926,140.49188,66.42811,7.38016,1.79198,39.908
792,7511,5387.4276,7415.15154,219.50804,93.91395,7.56302,1.79982,58.52085
793,7512,5398.83723,7440.87979,85.93228,37.89356,8.74355,2.06832,33.80142
794,7514,5434.26406,7392.74206,144.64941,75.4951,7.36479,1.92039,39.05418
795,7515,5477.11182,7449.06758,114.4738,61.14247,7.4475,2.09816,34.62426
796,7579,2452.60945,8005.30629,108.10667,45.66051,7.77637,1.92595,38.21511
797,7618,12826.96476,11460.85101,116.16284,46.12926,6.7756,1.69946,39.37173
798,7625,12830.86109,11466.07491,139.84743,57.23792,7.39414,1.92569,45.85692
799,7843,16440.31851,9684.62335,160.70774,71.0452,6.66569,1.78324,45.65926
800,7895,5180.31977,5274.65836,151.85747,65.54305,7.43599,2.09042,48.59071
801,8339,6962.91327,6290.87934,174.16075,70.18031,7.69487,2.2552,59.07758
802,8511,7019.41343,4912.84184,146.35927,62.63151,6.42883,1.74838,43.56939
803,8513,5209.01282,13901.61816,86.64122,38.94024,6.70843,1.43394,28.98486
804,8756,14615.494,3192.58589,121.95477,102.30567,7.28272,2.07826,25.94087
805,8757,14641.72696,3225.18257,101.8384,127.36479,8.1325,2.69616,19.67141
806,8758,14614.48698,3212.25915,122.6182,398.19334,9.32082,2.91885,11.81026
807,8968,14759.75688,5896.80605,139.31187,74.68033,8.22616,2.13339,39.31893
808,8994,13921.47525,3985.70661,177.47271,84.5749,6.91438,2.17099,51.23616
809,9128,3245.41904,9070.05451,183.15112,95.08069,6.79979,1.7057,43.34282
810,9136,15448.14137,1149.76062,96.97479,47.56861,6.77855,1.6027,30.02132
811,9137,15476.4201,1148.27084,135.5219,60.64289,7.70082,2.049,43.35478
812,9138,15452.79346,1137.86919,103.78925,74.1428,7.71859,1.79211,25.0808
813,9143,15442.44471,1173.409,122.18067,48.09551,6.905,1.42531,37.92686
814,9232,11194.15511,4119.90333,146.75488,63.30536,7.62592,2.52493,52.99041
815,9282,20941.40954,2494.50492,134.33942,94.28786,7.38685,2.51413,34.06536
816,9380,8936.97934,12327.03926,126.48548,61.22406,6.92053,1.67265,35.70648
817,9453,11032.2985,3806.50643,130.76506,59.68594,7.88808,2.17883,43.08617
818,9578,1444.90282,12629.11567,124.62841,53.18714,6.92789,1.77356,39.72946
819,9658,9403.83936,10326.76502,123.76712,78.10073,8.34231,2.13116,32.36112
820,9659,9481.95179,10281.41158,89.27156,65.58539,8.10283,1.33984,20.98549
821,9816,19910.42949,7469.68602,140.2255,61.56982,6.82139,1.67163,40.7623
822,9865,12370.61038,943.94391,137.0961,81.10733,7.03074,1.40984,30.60714
823,9868,12359.90485,945.27727,119.33085,62.08546,7.70976,1.90925,34.66097
824,9869,12424.70591,958.58242,96.4581,51.59932,7.30436,1.71855,28.95029
825,9870,12372.26546,979.066,101.49535,56.48241,7.16653,1.59967,28.19602
826,9898,5176.27442,6687.43897,182.22582,113.65614,6.99093,2.16967,42.39361
827,9899,5145.26218,6701.80638,114.90296,130.77364,8.90115,1.8219,19.56448
828,9900,5154.3054,6759.42543,143.83441,55.67724,8.08385,1.98068,49.47248
